StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       33,      00,   200701,   4.51,     33,   4.05,   4.05,   2.58,   4.05,      0,   1002,   1.14,   1.02,    .59,   1.53,   1.89,   1.37,    .62,   26.1,   39.9,
       33,      00,   200702,   2.05,   19.4,   -.06,   3.57,   -.18,   3.44,      0,   1281,   -.12,    .87,    .86,   1.77,   1.83,   1.52,    .68,   11.1,   27.8,
       33,      00,   200703,   4.07,   43.9,    .13,   3.33,    .39,   3.29,      2,    672,     .6,    .33,    .97,    1.5,   1.66,   1.64,    .84,   33.5,   54.2,
       33,      00,   200704,   3.42,   48.4,    .15,   3.02,    .09,   2.96,      0,    508,   -.01,    .39,    .26,    .55,   1.48,   1.74,    .71,   38.4,   58.4,
       33,      00,   200705,   1.56,   63.9,  -1.17,   1.54,   -3.5,    .02,     89,    131,  -1.79,  -1.27,   -.68,    .01,   1.07,   1.23,    .58,   50.2,   77.6,
       33,      00,   200706,   2.77,   70.6,  -1.77,    .66,  -2.17,  -1.64,    178,     18,   -.88,  -1.66,  -1.42,    -.4,    .25,    .85,    .72,   57.9,   83.2,
       33,      00,   200707,   3.62,   70.6,  -1.83,  -1.83,   -.74,  -1.83,    180,     10,   -.24,   -.83,  -1.55,  -1.08,   -.64,    .44,    .62,   58.9,   82.3,
       33,      00,   200708,   5.72,     75,    .68,   -.96,   2.05,     .1,    303,      2,   1.75,   1.08,    .33,    -.4,    .14,   1.11,    .82,     64,   85.9,
       33,      00,   200709,   2.37,   67.4,   -.51,  -1.37,  -1.52,     -1,    116,     47,   -.46,    .93,    .62,   -.68,   -.06,    .52,    .66,   54.3,   80.6,
       33,      00,   200710,   3.23,   59.9,   -.59,  -1.36,   -.39,  -1.09,     33,    193,    .58,    .03,    .96,    -.5,   -.38,   -.07,    .79,   49.2,   70.6,
       33,      00,   200711,   3.24,     42,   -.71,   -1.4,   -.56,  -1.31,      0,    697,    .46,     .6,     .2,    .27,   -.21,     .2,    .74,   32.9,   51.1,
       33,      00,   200712,    4.6,   33.1,    .75,    .75,   2.24,    .75,      0,    995,   1.63,   1.23,   1.28,   1.15,    .08,    .57,   1.17,   26.2,     40,
       33,      00,   200801,   2.36,   29.1,    .65,    .65,   -.06,    .65,      0,   1112,   -.06,    .77,    .78,   1.11,   -.02,    .03,    .98,   20.7,   37.6,
       33,      00,   200802,    4.9,   28.4,   1.91,   1.91,   3.98,   1.91,      0,   1038,    2.1,   1.18,    1.7,   1.31,   1.17,    .62,   1.44,   20.1,   36.6,
       33,      00,   200803,   6.41,   36.8,   3.24,   3.24,   4.56,   3.24,      0,    893,   1.88,   2.62,   1.97,   2.45,   1.96,   1.11,   1.78,   28.4,   45.2,
       33,      00,   200804,   2.52,   52.9,   2.27,   2.27,  -1.91,   1.44,      0,    374,    -.8,   1.11,   1.86,   2.02,   2.04,    .96,    1.8,   41.1,   64.8,
       33,      00,   200805,   4.67,     57,   2.54,   2.54,   1.52,   2.27,     21,    277,    .63,   -.03,   1.19,    2.2,   1.86,   1.67,   2.11,   45.6,   68.5,
       33,      00,   200806,   6.42,   70.8,   3.32,   3.32,   3.14,   3.32,    186,     15,   1.63,   1.55,    .89,   2.12,   3.09,   2.54,   2.46,   59.9,   81.7,
       33,      00,   200807,   3.61,   72.3,   -.05,   2.93,   -.16,    2.8,    234,      2,   -.25,   1.02,   1.11,   2.25,   2.56,   2.63,   2.25,   61.3,   83.4,
       33,      00,   200808,    1.9,   70.4,    -.7,   1.97,  -1.95,   1.01,    178,     16,  -1.52,  -1.32,    .25,   1.05,   2.08,   1.85,   2.14,   58.6,   82.2,
       33,      00,   200809,   2.52,     67,  -1.01,   1.39,  -1.14,   -.03,    106,     54,   -.33,   -1.3,  -1.21,   -.03,   1.26,   1.78,   1.73,   54.6,   79.3,
       33,      00,   200810,   1.85,     52,  -1.25,    .91,  -1.03,   -.86,      2,    410,   -.53,   -.66,   -1.3,   -.01,    1.2,   1.48,   1.07,   40.3,   63.8,
       33,      00,   200811,    2.4,   39.9,  -1.57,  -1.57,  -1.37,  -1.57,      0,    753,   -.18,   -.62,    -.7,    -.4,    .36,   1.29,   1.09,   30.9,     49,
       33,      00,   200812,   4.54,     31,    .62,   -.79,   1.87,    .25,      0,   1058,   1.58,    .79,    .26,   -.56,    .05,   1.21,   1.25,   22.2,   39.7,
       33,      00,   200901,   2.47,   20.8,    .59,   -.68,    .08,     .4,      0,   1379,    .02,    .79,    .46,    -.5,    .19,   1.18,    .87,   12.5,   29.2,
       33,      00,   200902,   2.03,   31.4,   -.07,   -.68,   -.21,    .28,      0,    948,   -.14,   -.22,    .62,   -.19,   -.07,     .5,    .88,   21.9,   40.9,
       33,      00,   200903,   2.47,   42.3,    -.6,  -1.15,  -1.63,   -.83,      1,    719,    -.6,   -.62,   -.62,   -.31,   -.82,   -.25,    .62,   30.8,   53.9,
       33,      00,   200904,   3.87,   51.1,   -.45,   -.94,    .28,   -.43,      0,    425,    .36,   -.23,   -.27,    .07,   -.68,    .02,    .67,   39.8,   62.4,
       33,      00,   200905,   3.68,   61.1,   -.53,   -.97,   -.38,   -.56,     53,    181,   -.05,    .16,   -.27,    .15,   -.35,   -.22,   1.01,   49.2,     73,
       33,      00,   200906,   4.01,     69,    .07,    -.8,     .2,   -.26,    143,     32,     .1,   -.08,     .1,   -.36,   -.27,   -.73,    1.2,     58,     80,
       33,      00,   200907,   4.05,   68.5,    .43,    .43,    1.1,    .43,    128,     23,    .14,    .09,   -.07,   -.29,   -.05,   -.66,    1.3,   58.3,   78.7,
       33,      00,   200908,   3.07,     71,    .31,    .31,   -.22,    .31,    193,     12,   -.24,   -.09,   -.11,    -.4,   -.02,   -.44,    .92,   60.7,   81.3,
       33,      00,   200909,   2.67,   64.6,    .17,    .17,   -.33,   -.18,     69,     86,   -.21,   -.31,   -.19,   -.11,   -.52,   -.38,      1,   54.1,   75.2,
       33,      00,   200910,   4.16,     50,   1.13,   1.13,   2.94,   1.13,      0,    466,   1.19,    .65,     .4,    .18,   -.08,    .14,   1.27,   40.4,   59.6,
       33,      00,   200911,    .98,   46.1,   -.53,   -.53,   -1.6,   -.53,      0,    569,  -1.76,   -.11,   -.24,   -.33,   -.46,   -.18,    .78,   36.5,   55.8,
       33,      00,   200912,   3.04,   30.6,   -.18,   -.18,    .89,     .3,      0,   1072,    .26,   -.93,   -.02,   -.21,   -.16,   -.47,    .55,   23.5,   37.7,
       33,      00,   201001,   1.76,     25,   -.43,   -.43,   -.81,   -.43,      0,   1245,   -.61,   -.33,  -1.17,    -.5,   -.49,   -.63,     .4,   18.9,     31,
       33,      00,   201002,   2.05,   25.7,   -.45,   -.45,   -.18,   -.45,      0,   1107,   -.12,   -.69,   -.45,   -.54,   -.53,   -.64,    .01,     19,   32.5,
       33,      00,   201003,   2.85,   42.2,   -.76,   -.76,  -1.08,   -.76,      0,    717,   -.28,   -.37,   -.79,   -.62,    -.6,    -.5,   -.48,   31.8,   52.6,
       33,      00,   201004,   2.18,   55.4,  -1.62,  -1.62,  -2.81,  -1.62,      7,    308,  -1.11,     -1,   -.94,  -1.64,  -1.05,   -.87,   -.56,   41.9,   68.8,
       33,      00,   201005,   5.37,   63.4,    .39,  -1.06,   1.17,   -.39,     81,    138,   1.08,    .16,   -.11,   -.47,   -.56,   -.55,   -.52,   52.3,   74.4,
       33,      00,   201006,   6.32,   72.2,   1.27,   1.27,   2.77,   1.27,    220,      9,   1.58,   1.84,    .99,    .25,     .1,   -.06,   -.56,     62,   82.4,
       33,      00,   201007,   3.45,   75.1,    -.3,    .84,   -.89,    .22,    309,      0,   -.41,    .91,   1.29,    .35,   -.44,    -.2,   -.61,   64.1,   86.1,
       33,      00,   201008,   2.72,   74.2,   -.76,   -.76,  -1.49,   -.76,    283,      1,   -.58,   -.75,    .49,    .14,   -.15,    -.3,   -.51,   63.1,   85.3,
       33,      00,   201009,   2.11,   65.9,  -1.22,  -1.22,   -1.6,  -1.22,     91,     66,   -.69,   -.96,  -1.04,    .12,   -.39,   -.41,   -.59,   53.4,   78.5,
       33,      00,   201010,   1.93,   54.7,  -1.56,  -1.56,  -1.39,  -1.56,      7,    335,   -.46,   -.85,  -1.04,    .25,   -.34,   -.94,   -.64,   42.6,   66.8,
       33,      00,   201011,   4.14,   41.9,  -1.26,  -1.26,    .41,   -.97,      0,    692,   1.03,    .39,   -.08,    .19,    .05,    -.2,   -.32,   30.3,   53.6,
       33,      00,   201012,   1.88,   24.8,  -1.51,  -1.51,  -1.13,  -1.51,      0,   1248,   -.89,     .3,   -.12,   -.75,   -.02,   -.41,   -.62,   18.9,   30.8,
       33,      00,   201101,   1.47,   23.5,  -1.74,  -1.74,  -1.17,  -1.74,      0,   1296,   -.98,  -1.31,   -.36,   -.95,   -.04,   -.49,   -.73,   16.1,   30.9,
       33,      00,   201102,   4.58,   30.5,   1.17,   1.17,   3.52,   1.17,      0,    977,   1.89,    .63,    .12,   -.09,    .14,   -.01,   -.34,   21.9,     39,
       33,      00,   201103,   4.24,   39.6,   1.45,   1.45,    1.2,   1.45,      0,    806,    .71,   1.63,    .85,    .49,   -.14,    .35,   -.05,   30.4,   48.7,
       33,      00,   201104,   7.63,   52.1,   3.09,   3.09,   5.37,   3.09,      2,    401,   3.09,   2.41,   2.67,   1.99,   1.02,   1.49,    .44,   41.4,   62.9,
       33,      00,   201105,   6.55,   61.7,   3.81,   3.81,    3.1,   3.81,     60,    166,   1.78,   3.09,      3,   2.47,   1.92,   1.81,    .86,   51.7,   71.7,
       33,      00,   201106,   3.81,   70.4,   3.31,   3.31,    -.3,   3.14,    176,     18,   -.05,    1.2,   2.52,   2.37,   2.41,   1.26,    .82,   59.6,   81.2,
       33,      00,   201107,    3.8,   77.3,   2.68,   2.68,   -.88,    2.1,    378,      0,   -.08,   -.14,    .89,   2.87,   2.37,   1.39,    .77,   66.1,   88.4,
       33,      00,   201108,   3.93,   71.9,   2.52,   2.52,    .36,   2.04,    219,      8,     .5,    .27,    .07,   2.97,   2.23,   1.81,      1,   60.8,     83,
       33,      00,   201109,   5.89,   64.2,   3.64,   3.64,   4.14,   3.64,     64,     90,   1.95,   1.64,   1.27,   2.54,   2.84,   2.59,   1.63,     55,   73.3,
       33,      00,   201110,   4.36,   52.7,   4.44,   4.44,   3.51,   4.44,      3,    387,   1.31,   2.18,   1.96,   2.07,   3.09,   3.09,   1.89,   42.5,     63,
       33,      00,   201111,   5.42,   46.9,    5.5,    5.5,   4.56,    5.5,      0,    542,   1.71,   2.18,   2.69,   2.19,   3.09,   3.09,    2.8,   37.4,   56.5,
       33,      00,   201112,   4.27,   36.9,   5.84,   5.84,   2.71,   5.84,      0,    875,   1.35,   2.05,   2.55,   2.38,   3.09,   3.09,   2.31,   29.7,     44,
       33,      00,   201201,   3.38,   32.1,   5.64,   5.64,   1.21,   5.64,      0,   1028,     .6,   1.06,   1.83,   2.43,   2.86,   3.09,   2.44,   23.8,   40.4,
       33,      00,   201202,   1.62,   35.1,   -.34,   4.72,  -1.03,   4.28,      0,    841,   -.59,    .07,    .72,   2.58,   2.11,   3.09,   2.32,   26.7,   43.4,
       33,      00,   201203,   3.09,   52.2,  -1.05,   3.49,  -2.23,   2.18,     21,    429,   -.09,   -.49,   -.07,   1.69,   1.83,   3.01,   2.13,   40.8,   63.6,
       33,      00,   201204,   1.93,   50.3,  -1.71,   2.36,   -2.3,    .23,      0,    455,  -1.35,  -1.01,   -1.2,     .7,   1.73,   1.95,   2.26,   38.4,     62,
       33,      00,   201205,   3.68,   66.5,  -1.96,   1.69,   -1.3,   -.82,    128,     90,   -.05,    -.9,   -.83,   -.22,   1.69,   1.39,   2.35,     54,   78.9,
       33,      00,   201206,   2.12,   70.3,  -2.64,    .64,  -2.63,  -2.56,    173,     17,  -1.48,   -.97,  -1.43,  -1.23,    .42,   1.03,   1.63,   57.4,   83.1,
       33,      00,   201207,   3.45,   77.5,  -3.09,  -3.09,  -2.16,  -3.09,    381,      0,   -.41,  -1.34,  -1.04,  -1.57,   -.19,    .99,    1.7,   65.8,   89.2,
       33,      00,   201208,   2.97,   71.4,  -3.27,  -3.27,   -1.5,  -3.27,    204,     11,   -.33,   -.57,  -1.39,  -1.48,  -1.06,    .81,   1.87,   59.1,   83.7,
       33,      00,   201209,    5.1,   63.3,    .92,  -2.02,   2.76,   -.85,     52,    107,   1.49,    .92,    .55,   -.74,   -.78,    .62,   2.51,   51.9,   74.8,
       33,      00,   201210,   4.47,   52.4,   1.81,   -.82,   2.95,   1.49,      1,    397,   1.38,    1.9,    1.4,    .22,   -.48,    .63,   3.09,   42.5,   62.2,
       33,      00,   201211,    .83,   39.6,   1.15,  -1.21,   -1.4,    .46,      0,    762,  -2.02,   -.02,    .82,   -.33,   -.77,   -.44,   2.55,   29.4,   49.9,
       33,      00,   201212,   4.64,   37.7,   1.91,   1.91,   2.63,   1.91,      0,    851,   1.66,   -.01,    .78,     .8,   -.23,    -.3,   2.38,   30.7,   44.7,
       33,      00,   201301,   2.61,   30.5,    1.8,    1.8,    .26,    1.8,      0,   1077,    .12,     .9,    -.1,    .88,    .07,   -.48,   2.45,   22.4,   38.7,
       33,      00,   201302,   1.88,   29.2,   -.14,   1.47,   -.43,   1.19,      0,   1013,    -.3,   -.23,    .66,    .96,    .01,   -.46,   2.03,   21.6,   36.8,
       33,      00,   201303,   2.42,     35,    -.4,   1.05,   -.82,    .31,      0,    943,   -.64,   -.76,   -.66,    .05,    .29,   -.52,   1.64,   27.5,   42.5,
       33,      00,   201304,   3.84,   50.6,   -.25,   1.05,    .32,    .42,      0,    443,    .34,   -.27,   -.39,   -.45,    .55,   -.14,   1.22,   38.6,   62.6,
       33,      00,   201305,   2.28,   63.2,  -1.05,  -1.05,  -2.48,  -1.05,     79,    140,  -1.15,   -.61,    -.9,   -.32,    .24,   -.46,    .64,   51.6,   74.8,
       33,      00,   201306,   5.92,   69.5,    .82,    .82,   2.45,    .82,    152,     25,   1.34,    .16,    .29,   -.23,    .15,    .35,    .96,     59,     80,
       33,      00,   201307,   6.68,   72.5,   2.17,   2.17,   4.32,   2.17,    235,      2,   1.91,   2.07,   1.18,    .59,    .37,   1.11,   1.47,   63.1,   81.9,
       33,      00,   201308,    2.7,   70.2,   1.81,   1.81,   -.43,   1.55,    173,     16,    -.6,    1.1,   1.61,    .45,    .78,   1.11,   1.35,   59.7,   80.7,
       33,      00,   201309,   2.63,   64.5,   1.57,   1.57,   -.16,   1.18,     69,     88,   -.24,   -.59,    .73,    .65,    .17,     .5,    .78,   52.7,   76.3,
       33,      00,   201310,   3.64,   54.3,   2.04,   2.04,   1.91,   2.04,      7,    343,    .86,    .37,    .01,    .81,    .44,    .29,    .67,   43.8,   64.8,
       33,      00,   201311,   2.96,     39,   2.39,   2.39,   1.67,   2.39,      0,    785,    .26,    .67,    .36,   1.36,    .56,    .82,    .22,   30.5,   47.4,
       33,      00,   201312,   4.13,     32,    3.1,    3.1,   2.86,    3.1,      0,   1031,   1.23,    .86,   1.13,   1.14,   1.08,    .68,    .29,   24.6,   39.4,
       33,      00,   201401,   2.08,   19.9,   2.64,   2.64,   -.41,   2.42,      0,   1402,   -.29,    .42,    .36,    .22,    .81,    .49,    .06,   10.2,   29.5,
       33,      00,   201402,    2.6,   23.4,   2.58,   2.58,    .62,   2.54,      0,   1181,     .4,   -.11,    .52,     .5,   1.31,    .62,    .23,   14.1,   32.7,
       33,      00,   201403,      2,   33.6,   1.89,   1.89,  -1.28,   1.25,      0,    989,  -1.05,   -.56,   -.78,    .23,    .53,    .56,    .08,   22.8,   44.5,
       33,      00,   201404,   5.28,   51.4,   2.43,   2.43,    2.2,   2.43,      1,    420,   1.46,    .28,    .41,    .49,    .37,    .88,    .52,   39.1,   63.7,
       33,      00,   201405,   3.98,   61.7,   2.14,   2.14,   -.11,   2.03,     59,    170,    .16,   1.01,    .25,    .48,    .56,   1.26,    .55,   50.1,   73.2,
       33,      00,   201406,   5.42,   70.6,   2.53,   2.53,   1.83,   2.53,    181,     16,   1.04,    .74,    1.3,     .5,   1.06,   1.17,   1.06,     60,   81.3,
       33,      00,   201407,   3.45,   69.4,    2.3,    2.3,    .09,   2.27,    148,     17,   -.41,    .49,    .37,    .51,    .59,    .47,   1.06,   58.9,   79.9,
       33,      00,   201408,   4.14,     71,   2.53,   2.53,   1.39,   2.53,    192,     13,    .66,    .19,    .71,     .6,    .81,    .84,   1.38,   60.4,   81.5,
       33,      00,   201409,   2.19,     64,   2.02,   2.02,   -.74,   1.64,     59,     98,   -.62,    .04,    -.2,    .76,    .21,    .73,    .87,   52.2,   75.7,
       33,      00,   201410,   2.97,   53.3,   2.13,   2.13,    .96,   2.09,      3,    372,    .39,   -.21,    .15,    .33,    .45,    .56,    .61,   43.5,     63,
       33,      00,   201411,   1.93,   36.8,   1.89,   1.89,   -.05,   1.76,      0,    850,    -.6,   -.25,   -.56,    .02,    .12,    .34,    .82,   28.3,   45.2,
       33,      00,   201412,   2.52,   35.3,   1.82,   1.82,    .36,   1.78,      0,    926,   -.24,   -.64,   -.37,   -.44,    .39,   -.01,    .49,     29,   41.7,
       33,      00,   201501,   2.46,   24.4,   1.65,   1.65,    .07,   1.57,      0,   1267,    .02,   -.22,   -.62,   -.34,   -.11,    .02,    .42,   16.3,   32.5,
       33,      00,   201502,   1.47,   17.3,   1.14,   1.14,  -1.03,     .5,      0,   1354,   -.77,    -.6,   -.68,    -.9,   -.35,   -.26,    .38,    7.1,   27.4,
       33,      00,   201503,   3.52,   35.9,   1.23,   1.23,    .62,    .83,      0,    917,    .23,   -.32,   -.37,   -.61,    -.6,    .14,    .52,   25.9,   45.8,
       33,      00,   201504,   4.58,   51.5,   1.51,   1.51,   1.21,   1.51,      0,    414,    .92,    .71,    .27,   -.36,    -.2,   -.01,     .6,   40.1,     63,
       33,      00,   201505,   3.34,     65,    .86,    .86,  -1.46,    .01,    106,    110,    -.3,    .35,    .32,   -.25,   -.58,   -.17,    .76,     53,   77.1,
       33,      00,   201506,   8.04,   69.8,   2.57,   2.57,    5.4,   2.57,    159,     22,   2.49,   1.69,   1.78,   1.08,    .69,     .4,   1.09,   60.4,   79.2,
       33,      00,   201507,   4.75,   71.6,   2.87,   2.87,   1.68,   2.87,    211,      6,    .69,   2.14,   1.68,    1.4,    .78,    .71,    .77,   61.5,   81.8,
       33,      00,   201508,   2.49,   70.1,   -.26,   2.31,   -.78,   1.93,    171,     16,   -.82,   -.02,   1.61,    1.5,    .84,    .34,    .82,     59,   81.2,
       33,      00,   201509,   3.07,   68.5,   -.32,   1.99,   -.25,   1.45,    135,     34,    .11,   -.43,    .05,   1.23,    .87,    .56,    .91,   56.8,   80.1,
       33,      00,   201510,   2.76,   54.4,   -.14,   1.93,    .41,    1.5,      6,    341,    .24,    .15,   -.28,    .98,    .99,    .49,    .78,   43.7,   65.1,
       33,      00,   201511,   2.24,   47.3,   -.49,   1.37,  -1.07,    .48,      0,    532,   -.31,   -.19,   -.13,    .99,   1.01,    .59,    .64,   36.9,   57.7,
       33,      00,   201512,    4.3,   43.7,    .45,   1.68,   1.34,   1.27,      4,    667,   1.38,    .58,    .49,    .28,   1.26,    .97,     .7,   35.7,   51.7,
       33,      00,   201601,   1.35,   27.1,   -.44,   1.06,  -1.32,    .13,      0,   1171,  -1.18,    .14,   -.18,   -.34,    .65,    .66,    .53,   18.5,   35.8,
       33,      00,   201602,   3.23,   33.5,    .49,   1.44,   1.46,    .98,      0,    889,    .93,   -.17,    .55,    .17,   1.03,   1.06,    .64,   24.4,   42.6,
       33,      00,   201603,   4.02,   46.5,   -.02,   1.27,   -.06,    .75,      5,    588,    .57,    .91,    .16,    .38,    .26,   1.11,    .87,   36.6,   56.4,
       33,      00,   201604,   3.42,   50.1,   -.08,   1.08,   -.18,    .47,      0,    461,   -.01,    .37,    .73,    .33,    .08,     .9,    .62,   37.9,   62.3,
       33,      00,   201605,   3.42,   59.7,   -.23,    .81,   -.48,    .03,     39,    209,   -.24,   -.21,    .08,    .37,    .17,    .93,    .53,   48.6,   70.7,
       33,      00,   201606,   3.32,   71.2,   -.57,   -.57,   -1.1,   -.57,    195,     14,   -.42,   -.53,   -.45,   -.28,   -.08,   -.09,    .19,   59.4,   82.9,
       33,      00,   201607,   3.22,   74.8,  -1.01,  -1.01,  -1.49,  -1.01,    301,      0,   -.65,   -.74,   -.77,   -.13,   -.31,   -.43,    .13,   64.2,   85.4,
       33,      00,   201608,   4.26,     76,   -.91,   -.91,   -.01,    -.8,    337,      0,    .75,    .13,   -.26,   -.25,    .08,   -.06,    .18,   65.8,   86.1,
       33,      00,   201609,   3.75,   69.2,   -.76,   -.76,    .15,   -.43,    148,     29,    .61,    .89,    .43,    -.1,   -.08,    .13,    .46,   57.3,     81,
       33,      00,   201610,   2.93,   57.7,   -.79,   -.79,   -.32,   -.57,     19,    250,    .36,    .58,    .81,   -.03,    .33,    .15,    .44,   46.8,   68.6,
       33,      00,   201611,   1.33,   45.8,  -1.76,  -1.76,  -3.14,  -1.76,      0,    575,  -1.27,   -.62,   -.15,   -.36,   -.29,   -.05,    .34,   34.8,   56.8,
       33,      00,   201612,   3.32,     31,  -1.75,  -1.75,   -.52,  -1.75,      0,   1058,    .52,   -.51,    -.3,    .05,   -.28,   -.23,    .54,   24.2,   37.9,
       33,      00,   201701,   4.07,   34.6,   -.98,   -.98,   1.75,   -.05,      0,    952,    .95,    .96,    .18,    .63,    .02,     .3,    .72,   27.5,   41.6,
