StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       03,      00,   196811,   5.95,   47.9,   2.42,   2.42,   1.54,   2.42,      0,    530,    .82,     .4,    .84,    .41,   1.16,   1.11,    .53,   38.3,   57.4,
       03,      00,   196812,   5.95,   39.4,   2.73,   2.73,   1.67,   2.73,      0,    808,    .83,   1.02,    .65,    .72,   1.19,   1.09,     .7,   29.3,   49.6,
       03,      00,   196901,   5.84,   40.2,   2.99,   2.99,   1.62,   2.99,      0,    785,    .89,   1.14,   1.24,   1.07,   1.43,   1.21,      1,   30.6,   49.8,
       03,      00,   196902,   3.45,     42,   -.14,   2.54,   -.43,    2.3,      0,    659,    .07,    .68,    .95,   1.15,    .81,   1.41,   1.12,   32.3,   51.7,
       03,      00,   196903,   3.83,   44.4,   -.27,   2.13,   -.43,   1.66,      0,    651,   -.41,   -.35,    .25,    .55,    .66,   1.16,   1.24,   33.3,   55.6,
       03,      00,   196904,   3.99,   61.1,   -.49,   1.67,   -.74,    .85,     33,    157,   -.27,   -.52,   -.49,    .56,    .59,   1.01,   1.13,   49.6,   72.5,
       03,      00,   196905,    3.5,   69.2,   -.92,   1.02,  -1.43,   -.38,    151,     35,   -.71,   -.77,   -.86,   -.02,    .39,    .21,     .7,   57.1,   81.3,
       03,      00,   196906,   3.94,   75.6,   -.78,    .96,    .14,   -.34,    306,      3,    .03,   -.61,   -.66,   -.31,    .07,    .23,     .7,     64,   87.2,
       03,      00,   196907,   3.48,   82.6,    -.9,    .65,   -.62,    -.8,    536,      0,   -.15,   -.11,   -.59,   -.75,    .19,    .26,    .59,   70.8,   94.4,
       03,      00,   196908,   2.28,   77.6,  -1.12,  -1.12,   -.93,  -1.12,    384,      2,   -.62,    -.6,   -.47,   -.96,   -.22,    .18,    .58,   65.1,   90.1,
       03,      00,   196909,   1.67,     72,  -1.62,  -1.62,  -1.86,  -1.62,    221,     18,  -1.14,  -1.29,  -1.14,  -1.35,   -.81,   -.31,    .41,     60,     84,
       03,      00,   196910,   4.37,   61.5,  -1.27,  -1.27,    .55,   -.92,     44,    163,    .52,   -.23,   -.59,   -.85,   -.99,   -.08,    .43,   49.3,   73.7,
       03,      00,   196911,   3.81,   48.1,   -1.3,   -1.3,   -.48,  -1.12,      0,    517,   -.07,    .26,   -.31,   -.58,  -1.01,   -.36,    .58,   35.4,   60.7,
       03,      00,   196912,    6.2,   39.9,    -.6,    -.6,   1.72,    .51,      0,    790,    .93,    .51,     .6,   -.19,   -.51,   -.33,     .6,   30.5,   49.4,
       03,      00,   197001,   1.04,   33.7,  -1.24,  -1.24,  -2.12,   -1.1,      0,    987,  -1.76,   -.31,   -.34,   -.69,   -.91,  -1.04,    .31,   23.1,   44.4,
       03,      00,   197002,   3.39,   41.7,  -1.27,  -1.27,   -.47,  -1.27,      0,    661,    .04,  -1.28,   -.38,   -.53,   -.72,  -1.08,    .43,   30.4,   53.1,
       03,      00,   197003,   5.62,   46.9,    .33,    -.8,      1,   -.12,      3,    587,    .47,    .29,   -.66,   -.02,   -.55,   -.83,    .31,   37.4,   56.3,
       03,      00,   197004,    6.9,   62.7,    .81,    .81,   1.54,    .81,     47,    129,    .93,    .91,    .74,    .21,   -.17,   -.42,    .44,   51.3,   74.2,
       03,      00,   197005,   3.27,   70.2,    .14,    .14,  -1.75,   -.58,    176,     26,   -.84,    .13,    .33,   -.05,   -.29,   -.45,   -.24,   57.8,   82.6,
       03,      00,   197006,   4.07,   75.6,     .2,     .2,    .22,   -.45,    308,      2,     .1,   -.64,     .1,   -.36,      0,   -.42,   -.23,   64.7,   86.5,
       03,      00,   197007,   3.08,   78.4,    .07,    .07,   -.32,   -.51,    414,      0,   -.42,   -.22,   -.75,    .08,   -.18,   -.46,   -.25,   66.6,   90.3,
       03,      00,   197008,   4.57,   79.3,    .51,    .51,   1.32,    .51,    441,      0,    .83,    .26,    .21,    .34,    .06,   -.17,   -.03,   68.4,   90.3,
       03,      00,   197009,   5.12,   75.4,    .84,    .84,   1.15,    .84,    307,      6,     .9,   1.08,    .71,    .53,    .08,     .3,   -.06,   64.5,   86.3,
       03,      00,   197010,   6.64,   59.5,   1.78,   1.78,   3.08,   1.78,     26,    209,    1.3,   1.38,   1.54,    .71,    .89,    .56,    .34,   48.7,   70.2,
       03,      00,   197011,   2.55,   47.9,   -.22,   1.37,   -.67,    .97,      0,    525,   -.73,    .55,    .81,    .72,    .71,    .43,    .04,   36.8,   58.9,
       03,      00,   197012,   3.32,   45.5,   -.49,    .94,   -.86,    .07,      1,    625,   -.45,   -.86,    .17,    .48,    .44,     .1,   -.14,     35,   55.9,
       03,      00,   197101,    2.5,   39.4,   -.79,   -.79,  -1.07,   -.79,      0,    810,   -.59,   -.86,  -1.12,    .33,   -.09,    .26,    -.5,   28.6,   50.2,
       03,      00,   197102,   3.65,   42.2,   -.79,   -.79,   -.25,   -.79,      0,    654,    .19,   -.42,   -.75,    .11,    .16,    .27,   -.51,   31.2,   53.2,
       03,      00,   197103,    2.7,   47.6,  -1.27,  -1.27,  -1.68,  -1.27,      3,    553,  -1.07,   -.73,  -1.06,   -.57,   -.19,   -.11,    -.7,   35.4,   59.9,
       03,      00,   197104,   2.51,   59.6,  -1.75,  -1.75,  -1.82,  -1.75,     20,    193,  -1.24,  -1.86,   -1.4,  -1.79,   -.45,   -.75,   -.83,   45.8,   73.3,
       03,      00,   197105,   4.37,   65.6,  -1.66,  -1.66,   -.27,  -1.66,     84,     77,   -.27,  -1.01,   -1.5,  -1.53,   -.74,   -.57,   -.76,   53.4,   77.8,
       03,      00,   197106,    2.7,   78.7,  -1.95,  -1.95,   -1.4,  -1.95,    399,      0,   -.71,   -.73,  -1.22,  -1.65,  -1.14,   -.75,   -.86,   66.8,   90.6,
       03,      00,   197107,   6.01,   78.8,    .73,  -1.02,   2.18,    .06,    416,      0,   1.41,    .41,    .07,   -.81,  -1.33,   -.33,   -.66,   67.6,   89.9,
       03,      00,   197108,   4.12,   75.9,   1.21,   1.21,   1.66,   1.21,    335,      4,     .6,   1.29,    .57,   -.65,   -.95,    -.4,   -.45,   65.5,   86.4,
       03,      00,   197109,   1.84,   74.1,   -.52,    .56,  -1.56,    -.5,    277,     10,     -1,   -.32,    .46,    -.6,  -1.15,   -.84,    -.4,   63.1,   85.2,
       03,      00,   197110,   2.03,   66.6,  -1.06,  -1.06,  -1.77,  -1.06,    113,     74,   -.62,  -1.14,    -.7,   -.42,  -1.11,  -1.55,    -.6,   54.2,     79,
       03,      00,   197111,   2.77,   49.5,  -1.51,  -1.51,  -1.68,  -1.51,      0,    476,    -.6,  -1.01,   -1.4,    -.6,  -1.43,  -1.56,    -.7,   37.9,   61.2,
       03,      00,   197112,    7.5,   47.5,   -.71,   -.71,   1.93,    .39,      2,    560,   1.44,    .58,    .12,    .29,   -.41,   -.87,   -.52,   38.8,   56.3,
       03,      00,   197201,   3.15,   40.7,   -.83,   -.83,   -.59,   -.04,      0,    772,   -.23,    .81,    .27,   -.28,   -.19,   -.77,   -.31,   29.9,   51.4,
       03,      00,   197202,   1.15,     44,  -1.64,  -1.64,  -2.69,  -1.64,      0,    597,  -2.17,  -1.36,   -.03,   -.97,   -.53,  -1.18,   -.58,   31.9,   56.2,
       03,      00,   197203,   3.15,   52.7,  -2.05,  -2.05,  -1.73,  -2.05,     16,    408,    -.8,  -1.73,  -1.56,   -.87,   -.57,  -1.13,   -.92,   40.1,   65.3,
       03,      00,   197204,    3.6,   61.9,  -2.23,  -2.23,  -1.17,  -2.23,     39,    142,   -.49,   -.98,  -1.88,   -.86,  -1.18,   -.99,  -1.23,   49.8,     74,
       03,      00,   197205,   2.92,   68.5,   -2.6,   -2.6,   -1.8,   -2.6,    136,     43,  -1.03,  -1.15,  -1.46,     -1,  -1.58,  -1.17,   -1.2,   55.9,     81,
       03,      00,   197206,   3.18,   76.4,  -2.58,  -2.58,   -.73,  -2.58,    335,      1,   -.42,  -1.06,  -1.18,  -1.98,  -1.38,  -1.09,  -1.25,   63.6,   89.2,
       03,      00,   197207,   4.06,   77.9,   -2.2,   -2.2,    .33,     -2,    391,      0,    .23,   -.19,   -.83,  -1.78,  -1.12,  -1.37,  -1.19,   66.6,   89.2,
       03,      00,   197208,   2.41,   79.2,  -2.24,  -2.24,   -.81,  -2.24,    433,      1,   -.51,   -.27,   -.49,  -1.37,  -1.09,  -1.62,   -1.4,   66.8,   91.5,
       03,      00,   197209,   5.71,   75.4,    .51,   -1.5,   1.54,   -.75,    306,      6,   1.16,    .54,    .52,   -.52,   -1.4,  -1.03,  -1.38,   65.1,   85.7,
       03,      00,   197210,   6.29,   60.6,   1.36,   1.36,   2.71,   1.36,     34,    183,   1.19,   1.43,    1.1,    .31,    -.6,   -.39,  -1.52,   50.2,     71,
       03,      00,   197211,   7.74,   44.8,   2.41,   2.41,   3.56,   2.41,      0,    621,   1.42,    1.7,   1.86,   1.32,    .36,    .24,   -.88,   37.1,   52.6,
       03,      00,   197212,   5.67,   38.3,   2.65,   2.65,   1.47,   2.65,      0,    843,    .71,   1.38,   1.65,   1.65,    .71,    .03,   -.58,   29.3,   47.4,
       03,      00,   197301,   4.74,   37.9,   2.65,   2.65,     .8,   2.65,      0,    853,    .49,    .74,   1.32,   1.63,   1.01,    .21,   -.35,   29.1,   46.7,
       03,      00,   197302,   3.36,   41.2,   2.22,   2.22,   -.47,   1.95,      0,    680,    .02,    .31,    .54,   1.75,   1.34,    .46,   -.41,   30.8,   51.6,
       03,      00,   197303,  10.15,   55.5,   3.42,   3.42,   4.29,   3.42,     27,    333,   2.18,   1.63,   1.52,   2.14,   2.14,    1.3,    .24,   45.7,   65.4,
       03,      00,   197304,  10.07,   57.7,   4.68,   4.68,   4.83,   4.68,     10,    244,   1.86,   2.44,   2.17,   2.39,   2.61,   2.02,     .9,   48.2,   67.2,
       03,      00,   197305,   5.35,   66.4,   4.33,   4.33,    .41,   4.33,     97,     70,    .17,   1.47,   2.05,   1.95,   2.64,   2.24,    .94,   54.3,   78.5,
       03,      00,   197306,   4.76,     76,   4.18,   4.18,    .89,   4.18,    316,      2,    .48,    .31,   1.47,    1.9,   2.45,   2.38,   1.13,     65,     87,
       03,      00,   197307,   4.26,   79.8,   4.18,   4.18,   1.27,   4.18,    446,      0,    .35,    .54,    .44,   1.88,   2.13,   2.34,    .98,   69.2,   90.4,
       03,      00,   197308,    1.9,   77.8,   3.56,   3.56,   -.57,   3.28,    390,      1,   -.96,   -.41,   -.06,   1.73,   1.66,   2.31,    .77,   65.7,   89.9,
       03,      00,   197309,   6.42,   73.6,   4.04,   4.04,   2.56,   4.04,    258,     12,   1.45,    .61,    .65,   1.45,   1.79,   2.24,   1.17,   64.6,   82.6,
       03,      00,   197310,    5.5,   65.3,   4.25,   4.25,   1.87,   4.25,     92,     94,    .94,   1.41,    .96,    .96,   1.87,    2.1,   1.41,   53.7,   76.9,
       03,      00,   197311,   8.09,   54.5,    4.9,    4.9,   3.25,    4.9,      8,    334,   1.53,   1.61,   1.91,   1.59,   2.16,   2.15,   1.72,   44.6,   64.3,
       03,      00,   197312,   5.41,   41.3,   4.77,   4.77,   1.13,   4.77,      0,    752,    .59,    1.4,   1.53,    1.6,   1.89,   2.17,   1.52,   31.2,   51.3,
       03,      00,   197401,   5.22,   40.6,   4.64,   4.64,    1.1,   4.64,      0,    774,    .67,     .8,   1.44,   1.63,   1.54,   2.26,   1.67,   32.6,   48.6,
       03,      00,   197402,   2.81,   45.3,   3.76,   3.76,  -1.21,   3.25,      0,    561,   -.34,    .29,    .45,   1.75,   1.52,   2.31,   1.81,   33.6,   57.1,
       03,      00,   197403,   2.93,   56.9,   2.59,   2.59,  -2.36,   1.14,     37,    303,   -.93,     -1,   -.37,    .91,   1.08,   1.62,   1.96,   45.7,   68.1,
       03,      00,   197404,   5.81,   60.8,    2.6,    2.6,    .85,   1.47,     28,    164,    .54,   -.18,    -.4,    .76,   1.12,   1.15,   2.18,   48.3,   73.2,
       03,      00,   197405,   5.47,   71.1,   2.29,   2.29,   -.13,    1.1,    196,     21,    .23,    .45,   -.04,    .17,   1.27,   1.13,   2.69,     61,   81.3,
       03,      00,   197406,   8.19,   72.1,   3.59,   3.59,   4.59,   3.59,    211,     11,   2.15,   1.54,   1.32,    .72,   1.41,   1.51,   3.09,   61.2,     83,
       03,      00,   197407,   2.63,   80.8,   3.07,   3.07,   -.45,   2.83,    487,      0,   -.74,   1.23,    .99,    .35,   1.05,   1.31,   3.09,   68.6,     93,
       03,      00,   197408,   5.89,   76.8,    3.8,    3.8,   3.15,    3.8,    358,      3,   1.44,    .63,   1.79,    .91,    .93,   1.74,   3.05,   66.1,   87.6,
       03,      00,   197409,   6.64,     66,   4.72,   4.72,   3.93,   4.72,     97,     78,   1.53,   1.94,   1.41,   1.71,   1.21,   1.69,   2.87,   56.9,   75.1,
       03,      00,   197410,   3.17,     61,   4.51,   4.51,    .83,   4.51,     38,    169,      0,     .9,    1.4,   1.57,      1,   1.42,   2.46,     48,     74,
       03,      00,   197411,   6.79,   50.1,    4.9,    4.9,   2.56,    4.9,      0,    463,   1.11,    .76,   1.28,   1.98,   1.34,   1.32,   2.33,   39.9,   60.2,
       03,      00,   197412,   3.25,   41.7,   4.15,   4.15,   -.73,   3.83,      0,    736,   -.49,    .52,    .33,   1.05,   1.46,   1.14,   2.04,   32.3,   51.2,
       03,      00,   197501,   3.59,   43.1,   3.61,   3.61,   -.34,    3.1,      1,    698,   -.01,   -.46,    .32,   1.12,   1.38,    .96,   2.02,   32.5,   53.7,
       03,      00,   197502,   5.46,   42.3,   3.72,   3.72,   1.43,   3.69,      0,    654,   1.06,    .61,    .12,   1.02,    1.7,   1.27,    2.2,   32.1,   52.6,
       03,      00,   197503,   8.78,   47.1,   4.61,   4.61,   3.83,   4.61,      4,    578,   1.72,   1.82,   1.43,   1.09,    1.6,   1.93,   2.36,     37,   57.2,
       03,      00,   197504,   3.64,   59.2,   3.87,   3.87,   -.81,    3.5,     18,    202,   -.46,    .88,   1.16,    .96,   1.53,   1.72,   1.97,   47.5,   70.9,
       03,      00,   197505,   6.31,   70.4,   3.68,   3.68,    .64,   3.51,    178,     25,    .57,    .06,    .93,    .73,   1.27,   1.78,   2.24,   59.8,   80.9,
       03,      00,   197506,   4.87,   75.7,   3.65,   3.65,   1.03,   3.65,    311,      2,    .54,    .68,    .25,   1.07,    .96,    1.4,   2.31,     65,   86.3,
       03,      00,   197507,   3.49,   79.1,   3.47,   3.47,    .59,   3.47,    429,      0,   -.15,    .27,    .53,   1.12,      1,   1.47,   2.28,   67.9,   90.4,
       03,      00,   197508,   4.39,   78.4,   3.69,   3.69,   1.74,   3.69,    411,      1,    .74,    .36,    .55,      1,    .85,   1.31,   2.24,   68.3,   88.5,
       03,      00,   197509,   3.93,   68.3,   3.66,   3.66,   1.04,   3.66,    136,     49,    .32,    .61,    .41,    .46,   1.08,      1,   1.94,   56.9,   79.6,
       03,      00,   197510,   1.53,   62.4,   -.47,   2.81,  -1.41,    2.2,     53,    141,   -.96,   -.45,   -.11,     .3,    .86,    .81,   1.58,   48.8,     76,
       03,      00,   197511,   3.84,   50.7,   -.65,    2.3,   -.67,   1.38,      0,    440,   -.05,   -.75,   -.48,   -.06,    .58,     .5,   1.25,   39.4,   62.1,
       03,      00,   197512,   3.63,   42.1,    -.8,   1.84,   -.65,    .65,      0,    721,   -.28,   -.27,   -.77,   -.39,   -.13,    .56,   1.12,   32.6,   51.6,
       03,      00,   197601,   2.37,   38.3,  -1.09,   1.27,  -1.14,   -.32,      0,    844,   -.67,   -.79,   -.68,   -.63,   -.21,     .4,    .94,   26.3,   50.2,
       03,      00,   197602,   3.11,   51.4,  -1.45,    .68,  -1.39,  -1.32,     11,    406,   -.14,   -.72,   -.87,   -.97,   -.55,     .1,    .98,   38.9,   63.8,
       03,      00,   197603,   5.88,   55.2,  -1.14,    .77,    .47,   -.94,     26,    344,    .59,    .28,   -.25,   -.76,    -.5,    -.3,   1.22,   44.2,   66.2,
       03,      00,   197604,   2.44,   61.2,  -1.71,  -1.71,  -2.07,  -1.71,     32,    157,   -1.3,   -.33,   -.44,   -.87,   -.86,   -.48,    .95,   49.3,   73.1,
       03,      00,   197605,   5.12,   63.5,    .19,  -1.34,    .57,   -.99,     55,    113,    .07,   -.74,   -.24,   -.78,   -.97,   -.64,    .87,   51.9,   75.2,
       03,      00,   197606,   6.06,   72.9,      1,      1,    2.5,      1,    233,      7,   1.15,    .68,   -.06,   -.23,   -.68,   -.46,    .65,   62.3,   83.6,
       03,      00,   197607,   2.82,   78.6,    .01,    .91,    .02,    .81,    414,      0,    -.6,    .48,    .34,   -.09,    -.5,   -.54,    .69,     67,   90.2,
       03,      00,   197608,   1.54,   76.5,   -.31,   -.31,   -.93,   -.31,    350,      4,  -1.33,  -1.29,   -.23,   -.35,   -.76,   -.95,    .32,   63.2,   89.8,
       03,      00,   197609,   3.15,   70.1,   -.33,   -.33,   -.14,   -.33,    172,     31,   -.11,   -.91,   -1.1,   -.71,   -.71,  -1.05,    .05,   58.6,   81.6,
       03,      00,   197610,   4.75,   55.5,    .52,    .52,   1.57,    .52,      7,    311,    .67,    .37,   -.24,    .09,   -.19,   -.55,    .23,     43,   67.9,
       03,      00,   197611,   1.63,   42.7,   -.52,   -.52,  -1.56,   -.52,      0,    679,  -1.33,   -.35,   -.41,    -.5,   -.51,   -.88,   -.24,   30.9,   54.4,
       03,      00,   197612,   2.16,   39.3,  -1.04,  -1.04,  -1.72,  -1.04,      0,    809,  -1.17,   -1.8,   -.91,  -1.42,  -1.15,  -1.15,   -.28,   26.9,   51.6,
       03,      00,   197701,   2.86,   27.5,  -1.14,  -1.14,   -.62,  -1.14,      0,   1181,   -.38,  -1.21,   -1.7,  -1.39,   -.95,  -1.05,   -.37,   17.6,   37.5,
       03,      00,   197702,   2.33,   43.4,  -1.54,  -1.54,  -1.55,  -1.54,      0,    615,   -.71,   -.86,  -1.47,  -1.31,  -1.21,   -1.2,   -.77,   30.4,   56.4,
       03,      00,   197703,   7.23,   54.6,   -.79,   -.79,   1.75,     .2,     22,    363,   1.14,    .47,    .06,   -.64,  -1.11,  -1.01,   -.98,   42.4,   66.7,
       03,      00,   197704,   3.84,   63.4,  -1.09,  -1.09,  -1.15,   -.66,     55,    113,   -.35,    .53,    .13,  -1.13,  -1.15,   -.82,   -.92,   51.2,   75.6,
       03,      00,   197705,   2.08,   72.2,  -1.98,  -1.98,  -2.99,  -1.98,    224,     14,  -1.55,  -1.42,   -.31,  -1.21,  -1.27,  -1.24,  -1.28,   60.3,   84.1,
       03,      00,   197706,   4.02,   78.7,     -2,     -2,   -.68,     -2,    403,      0,    .07,  -1.06,  -1.11,   -.75,  -1.15,  -1.54,  -1.32,   66.7,   90.8,
       03,      00,   197707,   4.45,   81.5,  -1.88,  -1.88,   -.26,  -1.88,    500,      0,    .47,    .32,   -.71,   -.38,  -1.27,  -1.28,  -1.26,   70.5,   92.4,
       03,      00,   197708,   3.47,   79.6,  -1.71,  -1.71,   -.07,  -1.67,    443,      1,    .22,    .37,    .28,    -.1,   -.85,   -.99,  -1.37,   68.8,   90.3,
       03,      00,   197709,   6.53,   75.4,   -.76,   -.76,    2.3,    .46,    306,      6,   1.49,   1.18,   1.21,    .03,    .04,   -.48,  -1.14,   64.9,   85.9,
       03,      00,   197710,   1.26,   60.8,  -1.19,  -1.19,   -1.5,   -.66,     36,    176,  -1.17,    .34,    .29,   -.25,   -.14,   -.96,  -1.22,   47.9,   73.8,
       03,      00,   197711,   5.78,   51.6,   -.83,   -.83,    .69,    .03,      1,    416,    .75,   -.11,    .64,    .62,     .3,   -.37,   -.98,   42.2,     61,
       03,      00,   197712,   2.55,   40.5,  -1.17,  -1.17,  -1.27,   -.79,      0,    776,   -.92,    .01,   -.59,    .25,   -.39,   -.32,  -1.14,   29.6,   51.3,
       03,      00,   197801,   4.72,   29.4,   -.75,   -.75,    .89,    .05,      0,   1124,    .48,    -.3,    .18,    .26,   -.13,   -.09,   -.83,   21.2,   37.7,
       03,      00,   197802,   2.02,   31.7,  -1.16,  -1.16,  -1.47,   -.87,      0,    945,   -.99,   -.18,   -.81,   -.06,    .05,   -.16,  -1.02,     23,   40.4,
       03,      00,   197803,   4.11,   47.2,  -1.17,  -1.17,   -.38,   -.96,      3,    571,   -.26,   -.83,   -.41,   -.74,   -.07,    -.6,  -1.24,     36,   58.4,
       03,      00,   197804,   3.06,   62.8,  -1.63,  -1.63,  -1.74,  -1.63,     49,    125,   -.82,   -.79,  -1.26,   -.67,   -.46,   -.74,   -1.1,   50.4,   75.3,
       03,      00,   197805,   7.06,   68.1,   -.94,   -.94,   1.55,   -.08,    126,     47,    .87,    .11,   -.03,   -.59,   -.17,   -.04,    -.9,     57,   79.2,
       03,      00,   197806,   3.61,   76.4,   -.93,   -.93,   -.24,   -.16,    326,      2,   -.16,     .5,   -.03,    -.3,   -.65,   -.09,  -1.09,   65.2,   87.6,
       03,      00,   197807,   2.79,   82.7,  -1.25,  -1.25,  -1.25,     -1,    543,      0,   -.62,   -.54,    .18,   -.65,   -.43,   -.29,  -1.11,   70.2,   95.2,
       03,      00,   197808,   4.36,   79.7,   -.88,   -.88,    .73,   -.22,    447,      1,    .72,    .04,   -.11,   -.12,   -.54,   -.19,   -.85,   67.3,   92.1,
       03,      00,   197809,   2.62,   74.7,  -1.21,  -1.21,  -1.27,  -1.07,    292,      7,   -.44,    .11,   -.27,   -.16,   -.37,   -.68,   -.89,   63.9,   85.5,
       03,      00,   197810,   1.35,   59.9,  -1.71,  -1.71,  -1.87,  -1.71,     28,    196,   -1.1,  -1.09,   -.59,   -.26,   -.89,   -.64,   -1.3,   44.8,     75,
       03,      00,   197811,   6.92,   53.1,    .41,  -1.12,   1.22,   -.44,      4,    376,   1.15,    .28,   -.02,   -.14,    -.1,   -.49,   -.68,   42.2,   63.9,
       03,      00,   197812,   6.65,   41.1,    1.1,    1.1,   2.19,    1.1,      0,    758,   1.12,   1.42,    .72,    .37,    .28,    .06,   -.16,   30.2,   52.1,
       03,      00,   197901,   4.61,   27.6,   1.25,   1.25,     .8,   1.25,      0,   1184,    .44,    .99,   1.33,    .65,    .63,    .02,   -.01,   19.7,   35.6,
       03,      00,   197902,   4.94,   36.3,   1.52,   1.52,   1.18,   1.52,      0,    824,    .84,    .76,    1.2,    .71,    .53,    .37,    .21,     27,   45.6,
       03,      00,   197903,   5.63,   52.2,   1.55,   1.55,    .55,   1.55,     15,    427,    .48,    .79,    .79,    .94,    .69,    .56,   -.01,   41.4,     63,
       03,      00,   197904,   7.83,     60,   2.27,   2.27,   2.66,   2.27,     23,    188,   1.23,   1.13,   1.26,   1.71,   1.23,   1.14,    .35,     49,   71.1,
       03,      00,   197905,   9.26,   66.7,    3.2,    3.2,   3.49,    3.2,    102,     63,   1.64,   1.83,   1.62,   1.89,   1.54,   1.36,    .93,   56.1,   77.3,
       03,      00,   197906,   4.13,   74.6,   3.03,   3.03,    .48,   3.03,    279,      3,    .14,   1.44,   1.68,   1.62,   1.65,   1.41,    .93,   63.9,   85.3,
       03,      00,   197907,   5.31,   78.8,   3.51,   3.51,   2.36,   3.51,    417,      0,      1,     .7,   1.64,   1.77,   2.04,   1.66,   1.04,     69,   88.7,
       03,      00,   197908,   3.56,   77.5,   3.64,   3.64,   1.47,   3.64,    380,      2,    .28,    .78,    .63,   1.62,   1.85,   1.57,   1.03,   66.9,   88.1,
       03,      00,   197909,    3.9,   69.7,   3.58,   3.58,    .96,   3.58,    166,     33,    .31,    .29,    .71,   1.62,    1.6,   1.64,    .82,   57.9,   81.5,
       03,      00,   197910,   3.24,   62.9,    .02,   3.23,    .05,   3.19,     60,    130,    .04,    .14,    .14,   1.16,   1.47,   1.76,    .99,   48.8,     77,
       03,      00,   197911,   4.06,   47.1,    .04,   2.92,    .07,   2.85,      0,    551,    .05,   -.02,    .06,    .37,   1.27,   1.52,    .84,   35.2,     59,
       03,      00,   197912,   3.78,   42.5,    -.1,   2.52,   -.31,   2.26,      0,    704,    -.2,   -.15,   -.19,    .21,   1.14,   1.28,    .94,   31.1,   53.9,
       03,      00,   198001,   2.89,   40.5,   -.36,   1.99,   -.79,   1.36,      0,    776,   -.37,   -.52,   -.43,   -.28,    .65,   1.11,    .82,   31.5,   49.4,
       03,      00,   198002,   1.59,   38.1,   -.99,   1.12,     -2,   -.32,      0,    767,  -1.47,  -1.25,  -1.16,   -.75,   -.34,    .75,     .8,   27.1,   48.9,
       03,      00,   198003,   6.05,   47.1,   -.43,   1.46,   1.37,    .56,      3,    571,    .66,   -.21,   -.51,   -.52,   -.15,     .8,    .95,   35.6,   58.6,
       03,      00,   198004,   4.52,   58.5,   -.38,   1.32,    .02,    .41,     14,    222,   -.01,    .39,   -.21,   -.54,   -.44,     .4,   1.06,   45.8,   71.1,
       03,      00,   198005,   5.65,   68.6,   -.22,    1.3,    .36,    .52,    139,     40,     .3,    .13,    .43,   -.41,   -.38,   -.09,     .9,   57.7,   79.4,
       03,      00,   198006,   2.44,     78,   -.71,    .65,  -1.55,   -.62,    383,      0,   -.88,   -.38,   -.33,   -.59,   -.64,    -.3,    .77,   66.9,   89.1,
       03,      00,   198007,   1.39,   85.2,  -1.83,  -1.83,  -3.59,  -1.83,    624,      0,  -1.65,   -1.7,  -1.05,   -.88,   -.97,   -.83,    .66,     71,   99.3,
       03,      00,   198008,    .66,     84,  -3.06,  -3.06,  -4.23,  -3.06,    588,      0,  -2.79,  -2.53,  -2.37,  -1.03,  -1.49,  -1.25,    .35,   70.2,   97.7,
       03,      00,   198009,    6.1,   76.6,  -2.24,  -2.24,   1.51,  -1.56,    344,      2,   1.32,    .02,   -.86,    -.8,   -.95,   -.92,    .68,   64.4,   88.8,
       03,      00,   198010,   3.43,     59,  -1.93,  -1.93,    .24,  -1.11,     22,    216,    .12,    .83,   -.01,   -.75,   -.72,   -.86,    .87,   45.2,   72.7,
       03,      00,   198011,   3.69,   48.6,  -1.93,  -1.93,    -.6,  -1.31,      0,    501,   -.12,   -.08,    .56,     -1,   -.42,   -.93,    .61,   37.4,   59.8,
       03,      00,   198012,   1.69,   41.8,  -2.47,  -2.47,  -2.23,  -2.47,      0,    732,  -1.51,  -1.06,   -.82,  -1.21,  -1.17,  -1.31,    .26,   31.1,   52.6,
       03,      00,   198101,   1.11,     38,  -2.94,  -2.94,  -2.15,  -2.94,      0,    851,  -1.68,  -2.37,  -1.75,  -1.26,  -1.72,  -1.58,   -.06,   26.2,   49.7,
       03,      00,   198102,    3.3,   43.6,  -2.85,  -2.85,   -.65,  -2.85,      0,    615,   -.02,   -1.3,  -1.93,   -.78,  -1.84,  -1.31,   -.25,     32,   55.2,
       03,      00,   198103,   4.01,   50.8,  -2.82,  -2.82,   -.78,  -2.82,     11,    461,   -.31,   -.34,  -1.21,  -1.36,  -1.64,  -1.66,   -.49,   38.6,     63,
       03,      00,   198104,   2.54,   66.4,  -3.41,  -3.41,  -2.65,  -3.41,     99,     67,  -1.21,  -1.07,   -.99,  -2.01,  -1.71,  -2.07,  -1.02,   54.7,   78.1,
       03,      00,   198105,   7.73,   65.3,    .72,  -2.34,   2.17,  -1.41,     79,     84,   1.12,    .16,   -.02,  -1.24,    -.7,   -1.6,  -1.13,   54.4,   76.2,
       03,      00,   198106,   5.41,   77.9,   1.06,  -1.68,   1.25,   -.25,    376,      0,    .82,   1.36,    .46,    -.4,   -.84,  -1.14,  -1.01,   67.9,   87.9,
