StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       22,      00,   200611,   3.53,   53.5,  -1.41,  -1.41,   -.63,    -.1,      7,    346,   -.12,   1.02,    .91,   -.15,   -.81,   -.53,   -.64,   40.6,   66.4,
       22,      00,   200612,   6.17,     49,  -1.12,  -1.12,    .45,    .33,      8,    493,    .43,     .1,   1.01,    .44,   -.41,   -.32,    -.6,   37.7,   60.2,
       22,      00,   200701,   4.89,   46.2,  -1.12,  -1.12,   -.34,    .17,     12,    582,   -.04,    .22,   -.01,    .69,   -.19,   -.46,   -.51,   36.8,   55.6,
       22,      00,   200702,   2.44,     46,  -1.74,  -1.74,  -2.21,  -1.15,      4,    524,  -1.39,   -.98,   -.56,     .3,   -.49,   -.99,   -.81,   34.1,   57.9,
       22,      00,   200703,    .85,   61.3,  -3.22,  -3.22,  -4.99,  -3.22,     72,    185,  -2.95,  -2.59,  -2.17,    -.7,   -.87,  -1.32,   -1.1,   47.2,   75.4,
       22,      00,   200704,   3.64,     61,  -3.35,  -3.35,  -1.39,  -3.35,     33,    145,   -.51,  -2.26,  -2.35,  -1.62,   -.79,  -1.37,  -1.39,   48.5,   73.5,
       22,      00,   200705,    2.4,   72.2,  -3.69,  -3.69,  -2.04,  -3.69,    230,      7,  -1.07,  -1.16,  -3.09,  -2.02,   -.98,  -1.45,  -1.48,   59.6,   84.8,
       22,      00,   200706,   3.16,   79.2,  -3.74,  -3.74,  -1.28,  -3.74,    426,      0,   -.45,  -1.13,  -1.22,  -2.51,  -1.16,  -1.26,  -1.46,   67.2,   91.3,
       22,      00,   200707,   7.44,   79.1,  -2.69,  -2.69,   1.99,  -1.85,    440,      0,   1.39,    .64,   -.11,  -1.89,  -1.37,   -.72,  -1.37,   69.5,   88.7,
       22,      00,   200708,   2.14,   84.2,  -3.11,  -3.11,   -2.1,  -3.04,    592,      0,  -1.49,    .24,   -.11,  -1.89,   -1.7,   -.93,  -1.87,   71.9,   96.4,
       22,      00,   200709,   3.86,   76.7,  -2.88,  -2.88,   -.25,  -2.84,    355,      0,    .39,   -.58,    .36,   -.73,  -1.84,   -.94,  -1.81,   65.9,   87.5,
       22,      00,   200710,   4.72,   66.5,  -2.19,  -2.19,   1.17,  -1.62,    123,     68,     .9,    .75,    .15,   -.11,   -1.5,  -1.23,  -1.34,   54.6,   78.5,
       22,      00,   200711,   2.22,   55.1,  -2.59,  -2.59,  -1.87,  -2.59,     13,    302,   -.93,    .02,     .1,   -.06,  -1.39,  -1.43,  -1.41,   42.8,   67.5,
       22,      00,   200712,   4.02,   51.9,  -2.85,  -2.85,  -1.57,  -2.85,     16,    408,    -.6,  -1.18,   -.42,   -.15,   -.83,  -1.76,  -1.58,   40.9,     63,
       22,      00,   200801,   4.13,   43.5,  -2.83,  -2.83,   -.83,  -2.83,      7,    661,   -.41,   -.76,  -1.16,   -.83,   -.79,  -1.93,  -1.67,     33,   54.1,
       22,      00,   200802,   5.56,   50.1,  -2.46,  -2.46,    .24,   -2.3,     11,    418,    .38,    -.1,    -.5,   -.34,   -.38,  -1.43,  -1.81,   37.9,   62.3,
       22,      00,   200803,   4.22,   56.3,  -2.75,  -2.75,  -1.63,  -2.75,     29,    293,   -.68,   -.33,   -.56,   -.71,   -.48,   -.97,  -1.64,   43.2,   69.4,
       22,      00,   200804,   5.56,   63.1,  -2.34,  -2.34,    .36,  -2.13,     56,    108,     .3,   -.27,   -.13,   -.82,   -.75,   -.75,  -1.44,   50.9,   75.2,
       22,      00,   200805,   6.11,   71.1,  -1.67,  -1.67,   1.31,   -.84,    207,     13,    .75,    .64,    .19,   -.22,    -.2,   -.26,   -1.2,   59.7,   82.4,
       22,      00,   200806,    2.5,   79.2,  -1.97,  -1.97,  -1.42,  -1.68,    427,      0,   -.92,    .07,    .19,   -.25,   -.46,   -.33,  -1.11,     68,   90.4,
       22,      00,   200807,   2.84,   81.2,  -2.56,  -2.56,  -2.39,  -2.56,    502,      0,  -1.45,  -1.79,    -.6,   -.44,   -.98,   -.88,  -1.16,   69.2,   93.2,
       22,      00,   200808,   8.54,   78.5,   1.57,   -.72,   4.72,   1.35,    420,      0,   2.36,   1.06,    .27,    .22,   -.13,   -.11,    -.7,   68.9,     88,
       22,      00,   200809,   5.95,   74.1,   2.37,   2.37,   2.89,   2.37,    281,      4,   1.26,   2.35,   1.54,    .97,    .43,    .14,   -.51,   64.4,   83.8,
       22,      00,   200810,   2.58,   62.6,   2.28,   2.28,    .46,   2.28,     63,    130,   -.01,    .74,   1.72,    .88,    .52,   -.09,   -.91,   49.9,   75.3,
       22,      00,   200811,   3.26,     52,   1.81,   1.81,   -.72,   1.43,      5,    385,   -.26,   -.34,    .33,    .37,    .31,    .02,   -.96,   39.2,   64.9,
       22,      00,   200812,    8.2,   48.3,   2.31,   2.31,   2.06,   2.31,      7,    508,   1.16,    .61,    .39,   1.15,    .89,    .51,   -.78,   37.6,   59.1,
       22,      00,   200901,   3.69,   45.1,   1.65,   1.65,  -1.26,   1.04,     12,    611,   -.65,    .45,    .13,    1.2,    .67,    .47,   -.91,   34.1,   56.1,
       22,      00,   200902,   3.32,   50.6,    .91,    .91,  -1.72,   -.49,     11,    407,   -.79,  -1.11,   -.09,    .13,     .2,    .17,   -.86,   37.9,   63.3,
       22,      00,   200903,   8.32,   57.6,   1.37,   1.37,   1.67,    .68,     41,    259,   1.06,    .26,   -.18,    .09,    .77,    .65,    -.2,   46.5,   68.7,
       22,      00,   200904,   3.53,   62.9,    .86,    .86,  -1.13,   -.29,     51,    110,   -.56,    .31,   -.17,   -.06,    .82,    .43,   -.16,   50.3,   75.4,
       22,      00,   200905,   8.69,   71.8,   1.91,   1.91,   3.42,   1.91,    227,     10,   1.64,    .77,    1.1,     .7,     .7,    .69,    .36,   62.4,   81.2,
       22,      00,   200906,   1.55,   80.2,    .87,    .87,  -2.54,    -.4,    458,      0,  -1.82,    .57,     .1,   -.08,    .07,    .59,    .22,   68.5,   91.9,
       22,      00,   200907,   6.98,   79.4,   1.25,   1.25,   1.41,    .62,    449,      0,   1.18,   -.12,    .99,    .48,    .38,   1.04,    .18,   68.6,   90.1,
       22,      00,   200908,   3.69,   78.7,   1.13,   1.13,    .05,    .49,    427,      0,    -.1,    .73,   -.29,    .74,    .48,    .52,    .31,   68.3,   89.1,
       22,      00,   200909,   7.86,   75.8,   2.32,   2.32,    3.9,   2.32,    330,      2,   1.89,   1.55,   1.87,   1.11,    .75,    .74,    .61,   66.8,   84.8,
       22,      00,   200910,   9.89,   62.6,   4.38,   4.38,   6.91,   4.38,     70,    130,   2.33,    2.8,   2.58,   2.76,    1.9,   1.47,    .97,   52.6,   72.5,
       22,      00,   200911,      2,   54.7,    3.3,    3.3,  -1.88,   2.53,     10,    317,  -1.11,   1.33,   1.91,   1.54,   1.76,   1.37,    .96,   42.6,   66.8,
       22,      00,   200912,   8.89,   44.3,   3.89,   3.89,   2.79,   3.89,      1,    629,   1.37,    .45,   1.83,   2.51,   1.91,   1.47,   1.32,   35.3,   53.3,
       22,      00,   201001,   5.14,   40.6,    .03,   3.53,     .1,   3.51,      2,    748,    .08,   1.01,    .33,   2.05,   2.13,    1.6,   1.42,   30.1,   51.1,
       22,      00,   201002,   4.31,   40.7,   -.12,   3.05,   -.35,   2.83,      0,    670,   -.23,   -.18,    .69,   1.95,    1.6,   1.82,   1.37,   30.9,   50.5,
       22,      00,   201003,   3.89,   52.3,   -.62,   2.22,  -1.54,   1.34,     12,    401,   -.85,   -.85,   -.71,    .91,   1.65,   1.32,   1.34,   40.5,   64.1,
       22,      00,   201004,   2.77,   65.1,   -1.2,   1.34,  -1.94,    -.3,     79,     75,   -.97,  -1.32,  -1.22,    -.6,    .96,   1.22,   1.08,   51.5,   78.7,
       22,      00,   201005,   5.89,   74.4,   -.89,   1.39,    .55,      0,    300,      3,    .67,   -.19,   -.67,   -.02,   1.06,    .86,   1.04,   63.5,   85.3,
       22,      00,   201006,   3.11,   82.2,  -1.23,    .82,   -1.3,   -.97,    512,      0,   -.48,    .19,    -.4,   -.78,    .41,   1.02,   1.09,   71.7,   92.6,
       22,      00,   201007,   4.15,   82.7,   -1.6,   -1.6,  -1.48,   -1.6,    548,      0,   -.41,   -.68,   -.06,   -.95,   -.56,    .72,    1.2,   72.7,   92.8,
       22,      00,   201008,   4.91,   83.8,  -1.41,  -1.41,    .09,  -1.29,    577,      0,    .68,      0,   -.31,   -.76,   -.19,    .85,    .94,   73.3,   94.2,
       22,      00,   201009,    .84,   77.1,  -2.33,  -2.33,  -3.21,  -2.33,    364,      1,  -2.12,   -.72,   -.87,   -.94,  -1.14,    .07,    .57,   63.4,   90.7,
       22,      00,   201010,   1.73,   65.1,  -2.57,  -2.57,  -1.43,  -2.57,     97,     91,   -.51,  -1.51,   -.93,   -.78,  -1.35,   -.91,    .52,   48.8,   81.3,
       22,      00,   201011,   5.58,   55.7,   -2.1,   -2.1,    .62,  -1.77,     15,    284,    .74,    .14,   -.58,   -.72,   -.99,   -.47,    .67,   43.3,   68.2,
       22,      00,   201012,   1.59,   42.3,  -2.85,  -2.85,   -2.9,  -2.85,      0,    695,  -3.09,   -.79,  -1.04,  -1.31,  -1.29,  -1.45,    .21,   30.9,   53.7,
       22,      00,   201101,   4.44,   42.2,  -2.73,  -2.73,   -.54,  -2.73,      5,    699,   -.26,  -1.72,   -.79,  -1.23,  -1.09,  -1.58,    .22,   32.1,   52.3,
       22,      00,   201102,   2.71,   49.8,  -3.19,  -3.19,   -2.2,  -3.19,      9,    428,   -1.2,  -1.05,  -2.03,  -1.96,  -1.76,  -1.77,    .18,   38.3,   61.3,
       22,      00,   201103,    6.8,   57.8,  -2.73,  -2.73,    .38,  -2.52,     42,    255,    .49,   -.42,   -.55,  -1.09,   -1.3,  -1.33,    .02,   45.4,   70.1,
       22,      00,   201104,   6.34,     67,  -2.29,  -2.29,    .49,  -1.82,    113,     50,    .57,    .64,   -.01,   -.52,   -.98,   -.92,    .28,   54.4,   79.5,
       22,      00,   201105,   1.99,   70.6,  -2.77,  -2.77,  -2.15,  -2.77,    193,     15,  -1.35,   -.29,    .01,  -1.26,   -1.4,  -1.36,   -.23,   58.5,   82.7,
       22,      00,   201106,   3.26,   82.2,  -3.11,  -3.11,  -1.88,  -3.11,    516,      0,   -.38,  -1.28,   -.45,    -.7,  -1.11,  -1.32,   -.11,   70.3,   94.2,
       22,      00,   201107,   5.69,   82.9,  -2.95,  -2.95,   -.47,  -2.95,    553,      0,    .53,    .05,   -.78,   -.44,    -.8,  -1.14,   -.22,   72.6,   93.1,
       22,      00,   201108,   2.31,     83,  -3.53,  -3.53,  -2.65,  -3.53,    559,      0,   -1.3,   -.47,   -.63,   -.42,  -1.38,  -1.49,   -.33,   71.1,   94.8,
       22,      00,   201109,   7.98,   72.5,  -1.76,  -1.76,   4.22,   -.03,    239,      8,   1.92,   1.15,   1.15,    .27,   -.13,   -.58,   -.32,     61,   83.9,
       22,      00,   201110,   1.11,   61.3,  -1.87,  -1.87,   -.89,   -.52,     47,    156,   -.99,    .89,    .35,    -.4,   -.32,   -.63,  -1.11,   46.9,   75.7,
       22,      00,   201111,    4.1,   56.1,  -1.83,  -1.83,   -.45,   -.64,     15,    277,    .15,   -.57,    .64,    .13,    .02,   -.84,   -.93,   44.3,   67.8,
       22,      00,   201112,   6.11,     48,  -1.49,  -1.49,    .46,   -.16,      6,    518,    .41,    .25,   -.32,    .41,   -.05,   -.27,  -1.27,   37.8,   58.2,
       22,      00,   201201,   4.23,   50.8,  -1.72,  -1.72,  -1.14,   -.78,     28,    456,   -.36,      0,   -.04,    .08,   -.36,   -.28,  -1.31,   38.9,   62.8,
       22,      00,   201202,   5.72,   52.2,  -1.46,  -1.46,    .22,   -.46,     17,    365,    .45,   -.01,    .13,    .53,    .14,    .04,  -1.22,   42.6,   61.7,
       22,      00,   201203,   6.76,   65.4,   -1.5,   -1.5,   -.55,   -.66,    132,    116,    .47,    .52,    .18,   -.14,    .37,    .01,   -.91,     54,   76.8,
       22,      00,   201204,   3.39,   65.8,  -1.86,  -1.86,  -1.56,  -1.35,     93,     64,   -.63,   -.16,   -.01,   -.06,    .04,   -.33,   -.81,   53.6,   78.1,
       22,      00,   201205,   3.13,   74.3,  -2.25,  -2.25,  -1.75,  -2.25,    293,      3,   -.62,   -.95,   -.46,   -.27,    .08,   -.19,  -1.06,   62.3,   86.3,
       22,      00,   201206,   3.46,   78.2,  -2.26,  -2.26,   -.71,  -2.26,    397,      0,   -.26,   -.67,   -.94,   -.49,    -.6,   -.15,  -1.02,   66.3,     90,
       22,      00,   201207,   7.02,   81.9,    .39,  -1.64,   1.17,  -1.05,    523,      0,    1.2,     .6,    .07,    .02,   -.06,    .03,   -.77,   71.8,   92.1,
       22,      00,   201208,   8.71,   79.5,   2.16,   2.16,   5.42,   2.16,    450,      0,   2.42,   3.09,   1.88,    .69,    .56,    .73,   -.42,   69.4,   89.6,
       22,      00,   201209,   4.18,   74.4,   2.43,   2.43,   1.48,   2.43,    290,      4,    .54,   1.93,   2.24,    .69,     .6,    .32,   -.14,   63.3,   85.6,
       22,      00,   201210,   3.18,   62.1,   2.51,   2.51,    .99,   2.51,     58,    140,    .28,    .39,    1.5,   1.11,    .76,    .56,      0,   49.8,   74.4,
       22,      00,   201211,   2.18,     52,   1.73,   1.73,  -1.55,      1,      4,    387,   -.96,   -.51,   -.21,    .95,    .37,    .35,   -.32,   38.2,   65.8,
       22,      00,   201212,    7.2,   51.6,   1.92,   1.92,   1.09,    1.6,     14,    420,    .82,      0,    .02,   1.35,    .46,    .48,    .19,   41.1,   62.2,
       22,      00,   201301,   9.07,   49.1,   2.69,   2.69,    2.9,   2.69,     22,    501,   1.59,   1.52,    .86,   1.58,   1.28,   1.01,    .51,   39.9,   58.4,
       22,      00,   201302,   7.12,     49,   2.97,   2.97,   1.69,   2.97,      8,    445,   1.03,   1.79,   1.81,   1.15,   1.85,    1.2,    .87,   38.5,   59.5,
       22,      00,   201303,      4,   50.4,   2.23,   2.23,  -1.29,   1.64,      8,    450,   -.79,     .1,   1.05,    .67,   1.66,    .86,    .62,     38,   62.8,
       22,      00,   201304,   6.62,   62.1,   2.43,   2.43,   1.26,   2.29,     43,    125,    .67,   -.02,    .42,    .81,   1.45,   1.24,    .65,   50.3,   73.9,
       22,      00,   201305,   6.11,   68.9,   2.72,   2.72,   1.64,   2.72,    150,     25,    .75,    .88,    .37,   1.28,    .94,   1.51,    .93,   58.1,   79.8,
       22,      00,   201306,   4.15,   78.9,    2.5,    2.5,    .19,    2.5,    418,      0,    .14,    .57,    .75,   1.09,    .85,   1.55,    .99,   68.7,   89.1,
       22,      00,   201307,   4.36,   78.8,   2.23,   2.23,   -.04,   2.15,    426,      0,   -.26,   -.13,    .35,    .48,    .76,   1.27,    .91,     69,   88.5,
       22,      00,   201308,   3.28,   79.7,   1.93,   1.93,   -.22,   1.69,    452,      0,   -.41,   -.63,   -.44,   -.01,    .99,     .7,    .98,   69.3,     90,
       22,      00,   201309,   5.29,     77,   2.17,   2.17,   1.33,   2.17,    361,      1,   1.01,    .55,     .2,    .68,   1.07,    .83,    .79,   65.1,   88.8,
       22,      00,   201310,   2.27,   65.4,   1.74,   1.74,   -.63,   1.39,    106,     85,   -.18,    .45,    .19,    .26,    .42,    .73,    .87,   54.5,   76.4,
       22,      00,   201311,   5.25,   51.1,   1.81,   1.81,    .74,   1.72,      4,    411,    .62,     .2,    .56,    .16,    .27,   1.06,    .95,   39.7,   62.4,
       22,      00,   201312,   5.41,   46.7,   1.61,   1.61,   -.02,   1.45,      4,    559,    .11,    .39,    .11,    .13,     .5,     .9,    .94,   36.6,   56.7,
       22,      00,   201401,   2.08,   38.5,    .67,    .67,  -2.32,   -.61,      0,    812,  -1.65,  -1.03,   -.48,   -.34,   -.14,    .12,    .76,   25.7,   51.3,
       22,      00,   201402,      6,   46.3,     .9,     .9,    .87,    .02,      4,    516,    .58,   -.68,   -.56,      0,   -.24,   -.07,    .81,   35.8,   56.7,
       22,      00,   201403,    5.6,   51.6,    .79,    .79,   -.05,   -.11,     11,    418,   -.02,    .25,   -.62,    -.4,   -.29,     .1,    .69,     39,   64.2,
       22,      00,   201404,   8.86,   62.7,   1.66,   1.66,   2.87,   1.66,     50,    112,   1.34,    .95,   1.01,    .38,    .36,    .41,   1.08,   50.7,   74.8,
       22,      00,   201405,   5.16,   70.8,   1.67,   1.67,    .54,   1.67,    193,     13,    .37,   1.16,    .94,    .32,     .5,    .27,   1.19,   59.4,   82.2,
       22,      00,   201406,   6.96,   78.6,   2.47,   2.47,    2.9,   2.47,    406,      0,   1.38,   1.07,   1.46,    .76,    .61,    .59,   1.44,   69.2,   87.8,
       22,      00,   201407,   4.14,   77.5,   2.31,   2.31,    .31,   2.31,    391,      0,   -.41,    .81,    .77,    1.1,    .61,    .58,   1.26,   67.2,   87.9,
       22,      00,   201408,   3.71,   79.8,   2.36,   2.36,    .86,   2.36,    461,      0,   -.09,   -.54,    .57,   1.02,    .48,    .62,    .91,   69.1,   90.5,
       22,      00,   201409,   2.54,   76.5,   -.32,    1.8,   -.96,   1.32,    347,      2,   -.36,   -.45,   -.69,    .95,    .38,    .32,    .79,   65.8,   87.2,
       22,      00,   201410,   4.28,   66.5,    .32,   1.94,    .97,   1.82,    121,     71,    .73,    .22,     .1,    .53,      1,    .56,    .87,   53.6,   79.3,
       22,      00,   201411,   3.17,   48.8,   -.23,   1.51,   -.69,   1.02,      1,    478,   -.31,    .18,    -.1,     .2,     .7,    .33,    .94,   36.6,   61.1,
       22,      00,   201412,   5.72,   50.2,   -.21,   1.36,      0,    .82,     11,    457,    .25,   -.16,    .17,   -.32,    .75,    .37,    .87,   40.7,   59.8,
       22,      00,   201501,    4.7,   43.8,   -.31,   1.09,   -.38,    .35,      8,    652,   -.13,    .02,   -.26,   -.24,    .19,    .67,    .52,   32.9,   54.8,
       22,      00,   201502,   4.09,   41.9,   -.47,    .78,   -.59,    -.2,      0,    633,   -.35,   -.42,   -.28,   -.34,   -.05,    .44,    .28,   31.1,   52.8,
       22,      00,   201503,    6.4,   57.7,    .02,    .72,    .05,   -.23,     46,    258,    .32,    -.1,   -.22,   -.09,   -.41,    .51,    .45,   47.4,   67.9,
       22,      00,   201504,   6.09,     67,    .12,    .75,     .3,   -.07,    116,     51,    .49,    .48,    .16,   -.08,   -.11,     .2,    .43,     57,     77,
       22,      00,   201505,   6.18,   72.3,     .5,   1.07,   1.19,    .55,    239,      8,    .78,    .78,    .76,    .33,    .16,     .3,    .44,   61.3,   83.3,
       22,      00,   201506,   4.05,   79.2,    .47,    .97,    .05,    .44,    425,      0,    .08,    .56,    .64,     .3,    .26,   -.02,    .42,   69.1,   89.3,
       22,      00,   201507,    4.4,   82.8,   -.28,     .6,   -.84,   -.23,    549,      0,   -.24,   -.15,    .35,     .3,    .05,    .03,    .43,   72.6,   92.9,
       22,      00,   201508,   3.14,   80.1,   -.54,   -.54,   -.88,   -.54,    468,      0,   -.52,   -.67,   -.51,     .3,    .05,   -.06,    .42,   68.5,   91.6,
       22,      00,   201509,   1.58,   76.3,  -1.26,  -1.26,  -2.33,  -1.26,    339,      2,  -1.13,  -1.34,  -1.17,   -.15,   -.27,   -.17,    .14,   64.2,   88.4,
       22,      00,   201510,   5.26,   66.5,    .54,   -.59,   1.62,    .47,    122,     71,   1.08,    .23,   -.07,    .08,    .13,   -.03,    .38,   54.3,   78.7,
       22,      00,   201511,   7.45,   59.2,   1.13,   1.13,   1.93,   1.13,     35,    202,   1.32,   1.51,    .88,    .41,    .72,    .46,    .52,   49.3,     69,
       22,      00,   201512,   7.23,   56.7,   1.26,   1.26,    .75,   1.26,     38,    288,    .83,   1.41,   1.67,    .74,    .87,    .64,    .71,   46.5,   66.8,
       22,      00,   201601,   3.76,   43.7,    .75,    .75,  -1.14,   -.01,      7,    657,   -.61,     .2,    .85,    .55,    .58,    .54,     .8,   33.2,   54.1,
       22,      00,   201602,   5.61,     51,    .75,    .75,    .22,    .07,     13,    399,     .4,   -.21,    .26,    .81,    .44,     .7,    .79,   39.4,   62.6,
       22,      00,   201603,  11.06,   60.3,    1.9,    1.9,   3.68,    1.9,     65,    203,   1.97,   1.77,   1.11,   1.93,   1.18,   1.25,    1.2,   49.1,   71.4,
       22,      00,   201604,   5.77,   65.3,   1.79,   1.79,    .27,   1.79,     84,     73,    .37,   1.48,   1.42,   1.43,   1.27,    1.2,    .93,   54.1,   76.4,
       22,      00,   201605,   2.57,   70.6,   -.55,   1.06,  -1.65,    .18,    193,     15,   -.96,   -.29,     .9,    .74,   1.02,    .75,    .74,   59.5,   81.7,
       22,      00,   201606,   3.89,   80.2,   -.75,    .69,   -.76,   -.55,    454,      0,      0,   -.73,   -.28,    .47,   1.18,    .72,    .51,   69.6,   90.8,
       22,      00,   201607,   5.18,   82.5,   -.87,   -.87,   -.58,   -.87,    541,      0,    .25,     .1,   -.54,    .73,    .95,    .82,    .59,   72.3,   92.7,
       22,      00,   201608,   5.94,     82,   -.25,   -.25,   1.59,    .53,    526,      0,   1.23,    .94,    .63,   1.01,    .88,   1.12,    .76,   72.7,   91.3,
       22,      00,   201609,   1.79,     79,  -1.02,  -1.02,  -2.39,  -1.02,    421,      0,   -.94,    .22,    .19,   -.21,    .46,   1.15,     .7,     67,     91,
       22,      00,   201610,    .55,   69.2,  -1.88,  -1.88,  -2.89,  -1.88,    171,     38,   -1.6,  -1.64,   -.63,   -.94,     .3,    .64,    .44,   54.6,   83.9,
       22,      00,   201611,   3.36,   58.3,  -2.13,  -2.13,  -1.33,  -2.13,     28,    222,    -.2,  -1.09,  -1.31,   -.64,     .1,    .19,    .43,   44.1,   72.6,
       22,      00,   201612,   5.33,   49.4,  -2.08,  -2.08,    -.5,  -2.08,     10,    479,    .08,   -.23,   -.93,    -.6,   -.71,   -.03,    .45,   39.5,   59.3,
       22,      00,   201701,   6.99,   52.8,  -1.54,  -1.54,    .96,  -1.04,     38,    404,    .85,    .57,    .25,   -.27,   -.54,    .36,    .59,   43.3,   62.3,
